switch_e,switch_c,host,connection,interval,link,hop,time,avgSentMsg,avgSentByte,secMaxSendMsg,secMaxSendByte,avgRecvMsg,avgRecvByte,secMaxRecvMsg,secMaxRecvByte
2,42,12,31,2,55,44,308.5,1.439222042,895.5850891,88,168662,1.199351702,225.7763371,72,12356
2,49,18,65,4,68,51,759.6,0.581885203,376.271722,86,165362,0.479199579,93.79410216,72,12540
2,3,20,90,7,24,5,1303.8,0.33900905,190.9633379,86,168780,0.280717902,45.44868845,72,12356
2,9,10,10,7,20,11,254.7,1.688260699,968.4255987,84,168660,1.397722811,232.6658814,68,12084
2,20,20,41,10,41,22,1017.7,0.438243097,258.7678098,86,164952,0.363564901,62.25803282,70,11900
2,20,20,57,8,41,22,1063.2,0.410082769,247.0541761,84,165088,0.338600451,58.95410083,68,11948
2,20,20,75,4,41,22,911.8,0.478175038,288.0763325,84,164952,0.392629963,68.59398991,68,12084
2,37,6,1,1,44,39,102.9,4.334305151,2608.571429,86,164948,3.61516035,664.3148688,70,12220
2,40,20,78,1,61,42,684.8,0.645443925,408.4082944,86,164954,0.537383178,100.6775701,70,12220
2,40,20,82,7,61,42,1184.7,0.368025661,235.7255001,84,165220,0.30556259,57.85093273,68,11764
2,55,4,3,5,60,57,94.4,4.68220339,2985.360169,84,165224,3.898305085,775.7838983,70,14256
2,3,10,16,0,14,5,184.9,2.314764738,1306.425095,88,165086,1.903731747,315.3272039,72,12036
2,15,16,61,0,32,17,404.6,1.077607514,632.4567474,84,168652,0.899653979,152.056352,68,12084
2,24,18,23,5,43,26,614.4,0.735677083,432.5260417,88,165224,0.611979167,105.6510417,72,12356
2,24,18,43,0,43,26,573.3,0.791906506,463.8095238,86,165110,0.659340659,113.4624106,72,12036
2,24,18,67,2,43,26,708.3,0.629676691,374.606805,86,165222,0.522377524,91.10264012,70,11900
2,31,20,70,7,52,33,1101.3,0.404975938,247.4166894,86,165090,0.335966585,60.38863162,72,12356
2,47,10,8,8,58,49,252.2,1.744647105,1105.765266,86,167616,1.443298969,280.2299762,70,12084
2,56,20,79,6,77,58,1085,0.407373272,270.0092166,84,164956,0.339170507,67.76036866,68,14542
2,56,20,50,10,77,58,1109.4,0.402019109,266.4521363,84,167462,0.333513611,66.41427799,68,14542
2,56,20,99,7,77,58,1306.1,0.33688079,224.1788531,86,164932,0.280223566,56.18559069,70,15560
2,4,6,4,8,11,6,133.3,3.19579895,1798.139535,84,164952,2.625656414,436.3690923,68,12084
2,11,16,25,5,28,13,575.5,0.761077324,439.1172893,98,165090,0.642919201,105.6194613,86,15692
2,20,20,39,9,41,22,958.9,0.456773386,274.0661174,86,165086,0.373344457,65.22473668,70,12220
2,35,12,26,3,48,37,325.2,1.383763838,832.9458795,86,168786,1.137761378,208.0258303,70,11900
2,46,18,68,5,65,48,917.5,0.483923706,308.9504087,102,164954,0.401089918,77.03978202,80,12996
2,62,20,19,7,83,64,739.8,0.594755339,402.5412274,84,168654,0.497431738,101.6977562,68,16394
2,62,20,50,7,83,64,963.9,0.464778504,309.5196597,86,165226,0.394231767,78.90030086,72,16394
2,8,4,2,10,13,10,107.7,4.08542247,2253.184773,86,165494,3.361188487,551.3649025,70,11900
2,10,14,9,4,25,12,360.3,1.204551762,694.7654732,86,164954,1.01582015,167.1551485,70,11900
2,23,18,67,6,42,25,908.8,0.486355634,290.7526408,88,164324,0.400528169,70.23987676,72,12380
2,23,18,70,5,42,25,856.3,0.516174238,308.5764335,72,164458,0.425084667,74.51827631,62,10940
2,38,20,78,10,59,40,1399.4,0.325853937,199.3468629,88,165222,0.272974132,49.53837359,72,12356
2,38,20,45,9,59,40,1029.2,0.437232802,270.6976292,62,165266,0.36338904,66.82860474,50,9394
2,38,20,88,5,59,40,1058.8,0.417453721,262.5840574,84,165096,0.347563279,64.57499056,68,11764
2,44,20,94,7,65,46,1281,0.343481655,220.813427,86,164954,0.285714286,54.60733802,70,12220
2,44,20,80,4,65,46,945,0.46984127,299.589418,72,164932,0.391534392,74.31111111,62,11110
2,51,2,1,5,54,53,100.1,4.455544456,2769.350649,54,164374,3.876123876,742.3176823,42,13112
2,1,10,20,0,12,3,197.1,2.191780822,1218.589548,82,164952,1.867072552,301.3292745,68,11764
2,12,20,94,7,33,14,1331.9,0.327351903,192.2832044,84,165298,0.274795405,45.64757114,70,12220
2,12,20,61,5,33,14,923.1,0.4679883,277.0382407,86,165066,0.387823638,65.27353483,70,12220
2,26,4,3,7,31,28,107.8,4.118738404,2392.319109,86,164960,3.413729128,602.4118738,72,12356
2,29,12,4,5,42,31,276.8,1.61849711,960.0794798,88,165348,1.343930636,238.6921965,72,12356
2,47,18,15,7,66,49,619,0.720516963,459.4927302,86,165088,0.591276252,114.3941842,70,12220
2,54,20,94,5,75,56,1099,0.405823476,265.3048226,82,164460,0.338489536,66.64604186,66,14988
2,54,20,67,9,75,56,1239.4,0.355010489,234.9217363,74,165226,0.300145232,59.07697273,66,13970
1,0,3,1,1,3,1,98.4,4.451219512,2402.378049,86,164958,3.699186992,600.8130081,70,12220
2,10,16,53,2,27,12,493.8,0.882948562,509.8258404,86,165232,0.729040097,121.1381126,70,11900
2,20,18,31,2,39,22,560.9,0.791584953,466.8996256,108,168930,0.659654127,112.9613122,92,16550
2,20,18,64,8,39,22,1012,0.434782609,258.5079051,84,165090,0.361660079,62.33992095,70,12084
2,20,18,70,9,39,22,1132.1,0.393958131,231.4442187,84,165226,0.326826252,55.96678739,70,12220
2,38,20,35,6,59,40,818.6,0.537503054,339.4551674,82,165358,0.444661617,83.19081358,66,11628
2,43,20,19,1,64,45,630.8,0.707038681,447.7488903,88,168792,0.583386176,110.6563094,72,12356
2,43,20,61,5,64,45,915.2,0.48513986,308.4615385,86,167890,0.406468531,76.56687063,70,12220
2,43,20,67,9,64,45,1212.7,0.364475963,232.6774965,86,164954,0.305104313,57.67131195,70,11900
2,58,8,11,2,67,60,162.2,2.749691739,1770.197287,86,165218,2.293464858,458.4710234,70,16268
2,8,14,46,1,23,10,397.8,1.106083459,626.1236802,86,168026,0.930115636,150.6435395,72,12036
2,8,14,45,8,23,10,690.7,0.634139279,360.3764297,82,165202,0.529897206,86.36745331,66,11628
2,11,20,99,5,32,13,1099.9,0.392762978,231.7737976,84,165226,0.323665788,54.39767252,68,11764
2,11,20,58,10,32,13,1254.9,0.34584429,203.2544426,88,165226,0.285281696,47.78707467,72,12356
2,11,20,73,0,32,13,606.1,0.712753671,420.6071605,98,165714,0.590661607,98.94076885,76,12724
2,24,18,66,9,43,26,1094.9,0.401863184,241.9654763,98,167888,0.332450452,58.54050598,78,12860
2,24,18,65,6,43,26,889.2,0.492577598,297.7957715,86,165096,0.409356725,72.08277103,70,12220
2,34,20,22,4,55,36,694,0.636887608,395.8270893,84,164960,0.53314121,97.06628242,70,12220
2,40,8,3,8,49,42,163.4,2.741738066,1666.634027,86,165224,2.276621787,423.74541,70,12220
2,49,10,19,7,60,51,321.6,1.380597015,873.1467662,88,164950,1.138059701,221.9589552,72,12540
2,5,16,19,3,22,7,487.3,0.882413298,507.2727273,84,164950,0.730556126,120.2052124,68,11764
2,12,20,28,6,33,14,773.1,0.556202302,330.6428664,86,165224,0.465657742,78.11408615,70,12220
2,12,20,67,7,33,14,1157.1,0.376804079,221.2669605,84,165496,0.316308011,52.54342753,68,11764
2,27,2,1,1,30,29,70.9,6.205923836,3622.48237,88,165362,5.162200282,918.0535966,72,12220
2,35,16,11,1,52,37,413.3,1.064601984,659.9709654,86,164952,0.900072586,164.0116138,70,12220
2,46,18,13,10,65,48,636.6,0.697455231,445.2748979,84,165226,0.584354383,111.4231857,68,12700
2,50,20,59,8,71,52,1086.9,0.414021529,265.4558837,86,168164,0.340417702,66.18824179,70,12826
2,50,20,37,5,71,52,793,0.544766709,362.2900378,84,165224,0.448928121,89.51828499,68,12826
2,7,20,43,1,28,9,648.1,0.678907576,389.0603302,86,165360,0.564727665,91.43033482,72,12220
2,7,20,39,7,28,9,947.3,0.458144199,265.7236356,86,165066,0.377916183,61.97825399,70,12220
2,7,20,79,6,28,9,1079,0.40407785,233.4346617,86,168158,0.331788693,54.41334569,70,11948
2,18,2,1,3,21,20,71.9,6.091794159,3466.286509,86,165362,5.034770515,865.7023644,72,12084
2,23,16,49,7,40,25,750,0.578666667,349.8666667,84,134230,0.485333333,85.08,68,12084
2,23,16,51,8,40,25,812.7,0.541405193,323.3788606,84,165228,0.445428818,78.34871416,68,12084
2,32,18,49,3,51,34,650.5,0.691775557,418.518063,86,165222,0.574942352,103.0960799,70,11900
2,32,18,54,9,51,34,988.2,0.447277879,274.9504149,86,164954,0.376442016,67.72718073,72,12036
2,32,18,69,0,51,34,498.9,0.889957907,544.8907597,88,165366,0.741631589,133.8785328,74,12492
2,42,20,23,6,63,44,832,0.536057692,338.4807692,86,164960,0.444711538,83.71634615,70,11900
2,54,14,34,7,69,56,558.4,0.780802292,513.9326648,86,168790,0.648280802,129.9068768,70,14988
2,54,14,37,5,69,56,504.6,0.883868411,570.0753072,86,164952,0.733254063,144.8355133,72,13970
2,6,20,1,10,27,8,683.5,0.649597659,368.1082663,86,168796,0.535479151,86.69495245,70,12220
2,6,20,45,3,27,8,738.4,0.587757313,339.791441,86,167874,0.487540628,79.69664139,70,12220
2,11,8,3,3,20,13,147.7,2.992552471,1678.063643,86,165498,2.464454976,408.774543,70,12220
2,27,10,1,5,38,29,191.7,2.326551904,1370.318206,98,165096,1.930099113,340.9598331,80,14646
2,35,14,10,4,50,37,362,1.237569061,751.4640884,86,165092,1.022099448,186.878453,70,12220
2,47,18,76,9,66,49,1182.3,0.378922439,240.6817221,86,165220,0.316332572,60.35185655,72,12986
2,49,20,91,7,70,51,1243,0.357200322,231.1214803,96,101462,0.292839903,57.31777957,76,13078
2,1,10,6,7,12,3,227.7,1.923583663,1056.653491,88,165368,1.598594642,259.639877,72,12084
2,15,16,39,10,32,17,819.5,0.524710189,311.7608298,84,164954,0.439292251,74.74069555,70,12220
2,15,16,63,6,32,17,779.6,0.55926116,328.2426886,86,164956,0.461775269,78.56593125,70,12220
2,24,20,50,2,45,26,785,0.565605096,339.5363057,86,165228,0.463694268,81.65095541,70,12220
2,24,20,50,6,45,26,903.9,0.488992145,294.7250802,82,165230,0.402699414,70.91049895,66,11948
2,24,20,85,3,45,26,859,0.514551804,310.121071,86,165222,0.428405122,74.93364377,70,12220
2,36,18,9,8,55,38,568,0.774647887,483.9366197,84,168778,0.64084507,118.8873239,68,11764
2,36,18,72,8,55,38,1073.6,0.41728763,256.5517884,84,165090,0.342771982,63.15201192,68,11764
2,40,20,65,0,61,42,610.1,0.717915096,457.9708245,84,168028,0.596623504,112.558597,68,12084
2,40,20,89,3,61,42,877,0.50627138,319.0627138,84,164958,0.417331813,78.45838084,68,11764
2,57,4,3,1,62,59,84.2,5.320665083,3371.686461,86,165370,4.418052257,879.7862233,70,15982
2,2,12,13,2,15,4,269.1,1.583054627,898.8777406,82,165228,1.300631735,216.1575622,66,11628
2,10,18,65,5,29,12,818.6,0.525287075,308.5902761,84,165344,0.430002443,72.40899096,68,12084
2,24,20,92,9,45,26,1432.8,0.312674484,186.2130095,86,164954,0.258235623,45.01954216,70,12220
2,33,16,14,5,50,35,471.1,0.933984292,575.4829123,86,164956,0.776905116,141.8085332,70,12084
2,42,18,66,4,61,44,762.3,0.577200577,367.144169,86,164958,0.477502296,90.83562902,70,12220
2,42,18,36,9,61,44,823.7,0.531746995,339.6017968,86,167886,0.439480393,83.89947797,70,12220
2,56,20,8,1,77,58,615.9,0.707907128,474.9861991,86,164948,0.587757753,118.7075824,72,15560
2,56,20,53,0,77,58,610.1,0.727749549,480.4032126,84,168656,0.599901655,120.281921,68,15560
2,56,20,77,10,77,58,1378.4,0.322112594,212.6320371,84,165496,0.266976204,53.33720255,70,14542
2,3,6,1,10,10,5,109.1,3.90467461,2189.477544,84,168658,3.2263978,534.4087993,68,12084
2,15,14,23,10,30,17,589.3,0.739860852,432.0481928,110,165220,0.610894281,103.9368743,92,16550
2,20,18,28,5,39,22,684.2,0.643086817,382.3472669,86,101462,0.532008185,92.00818474,70,12220
2,20,18,44,6,39,22,759.7,0.581808609,344.5965513,90,164998,0.489666974,83.58036067,74,12492
2,20,18,68,0,39,22,495,0.901010101,529.3333333,90,164956,0.743434343,127.7252525,74,12492
2,36,20,81,6,57,38,1093.8,0.394953374,252.035107,84,164952,0.330956299,61.61272628,70,12220
2,46,14,24,9,61,48,534.3,0.84222347,526.4757627,88,165228,0.703724499,133.2659555,72,12356
2,49,16,52,5,66,51,662.8,0.672902836,429.6861798,86,168026,0.555220278,107.9028365,70,12540
2,49,16,55,4,66,51,625.1,0.697488402,454.5096785,98,164952,0.579107343,113.7577988,76,13558
2,5,18,6,5,24,7,529.8,0.815402039,469.2751982,86,165222,0.683276708,111.3325783,70,12220
2,5,18,40,9,24,7,856,0.504672897,290.4345794,84,164940,0.418224299,68.58878505,68,11948
2,5,18,81,2,24,7,708.3,0.609911055,351.0094593,86,165220,0.50543555,82.89143018,70,12220
2,15,20,84,1,36,17,686.3,0.632376512,376.485502,92,165224,0.524551945,89.24668512,74,12588
2,15,20,39,4,36,17,839,0.52205006,308.29559,98,168660,0.436233611,73.48986889,76,13044
2,15,20,92,1,36,17,775.6,0.572460031,334.0149562,86,168926,0.479628675,80.02320784,72,12356
2,20,4,1,7,25,22,86,5.162790698,2940.744186,86,165224,4.255813953,733.5813953,70,12220
2,36,20,79,9,57,38,1318,0.33383915,209.5781487,82,165228,0.277693475,51.3383915,66,11628
2,36,20,37,5,57,38,789.7,0.552108396,349.4364949,108,170960,0.455869317,85.16651893,90,16734
2,40,20,79,9,61,42,1317.4,0.340063762,212.6051313,84,165226,0.280856232,52.43661758,68,11764
2,40,20,64,1,61,42,670.1,0.656618415,417.1646023,84,164954,0.543202507,102.4802268,68,11764
2,61,4,2,8,66,63,94.4,4.68220339,3038.072034,86,165220,3.940677966,796.8432203,70,17126
2,1,14,23,6,16,3,466.1,0.931130659,521.1027676,86,165222,0.772366445,126.2561682,70,12220
2,17,20,45,10,38,19,1054.4,0.419195751,247.1358118,84,165082,0.347116844,59.0193475,68,12084
2,17,20,85,5,38,19,1029.5,0.431277319,253.2530355,86,165090,0.355512385,60.44681884,70,11900
2,23,10,10,1,34,25,194,2.257731959,1334.010309,86,164932,1.865979381,328.2164948,70,12220
2,36,16,59,2,53,38,520.9,0.837012862,524.711077,80,165222,0.694951046,129.3760799,66,11628
2,48,18,60,10,67,50,1099.7,0.400109121,259.02337,84,164952,0.338274075,65.02136946,68,13272
2,52,20,1,1,73,54,609.5,0.712059065,474.3068089,84,165222,0.584085316,117.4077112,68,13398
2,8,20,80,5,29,10,1004.7,0.441922962,252.0752463,88,165368,0.364287847,59.37493779,72,12356
2,8,20,72,8,29,10,1224.9,0.351049065,205.9776308,84,165226,0.29063597,48.1459711,70,12220
2,16,4,2,6,21,18,87,5.034482759,2864.068966,84,165224,4.183908046,710.4367816,70,12084
2,26,18,72,3,45,28,710.2,0.61954379,375.3703182,86,165088,0.506899465,90.67304985,70,12220
2,35,20,13,3,56,37,641.9,0.688580776,429.2381991,86,165226,0.563950771,104.5427637,70,12084
2,35,20,34,0,56,37,603.1,0.72956392,456.6241088,84,165846,0.600232134,111.2684464,68,12084
2,35,20,69,7,56,37,1085.9,0.410719219,253.9828714,106,167482,0.342572981,62.42379593,88,15862
2,42,6,9,7,49,44,163.3,2.718922229,1668.32823,88,165222,2.253521127,425.6950398,72,12220
2,53,12,36,8,66,55,532.1,0.845705694,537.1584289,88,165228,0.702875399,137.3238113,72,14702
2,3,18,37,4,22,5,677.5,0.643542435,364.9416974,86,168790,0.531365314,86.86051661,72,12220
2,3,18,74,1,22,5,637.5,0.683921569,387.814902,86,168638,0.567843137,92.52392157,70,12220
2,9,20,44,3,30,11,784.9,0.555484775,323.0271372,84,165366,0.456109058,75.67333418,68,11764
2,9,20,56,6,30,11,941.4,0.467388995,269.6069683,86,165358,0.386658169,63.52666242,70,11900
2,9,20,77,6,30,11,1067.7,0.402734851,237.0778309,84,165358,0.331553807,55.37510537,68,12084
2,26,10,18,1,37,28,202.4,2.173913043,1291.709486,84,165222,1.798418972,319.5059289,70,11900
2,37,16,54,10,54,39,939.5,0.474720596,292.5300692,86,165358,0.38956892,72.32570516,70,12220
2,48,20,26,1,69,50,632.4,0.702087287,452.9633144,88,168656,0.578747628,112.4225174,72,12254
2,48,20,60,10,69,50,1206.2,0.36809816,237.4796883,86,165220,0.303432267,58.94213232,70,12254
2,49,2,1,5,52,51,71,6.422535211,3889.830986,88,168924,5.352112676,1018.788732,74,12540
2,7,14,16,10,22,9,481.3,0.905879909,515.2836069,88,165262,0.747974236,122.2688552,72,12356
2,11,16,64,2,28,13,527.9,0.825913999,478.4504641,84,165360,0.685735935,114.1125213,68,12084
2,28,20,98,0,49,30,606.3,0.738908131,445.5352136,84,165364,0.610258948,108.2764308,70,11900
2,28,20,50,7,49,30,954.6,0.458830924,282.2543474,86,167884,0.379216426,68.20029332,70,12220
2,31,20,13,7,52,33,694.8,0.647668394,392.5561313,88,165358,0.535405872,95.91537133,72,12356
2,31,20,55,8,52,33,1044.5,0.421254189,260.4825275,80,168164,0.344662518,63.02154141,64,11684
2,31,20,74,10,52,33,1346.1,0.329841765,202.3207785,86,167890,0.273382364,49.30540079,70,12220
2,43,20,98,5,64,45,1098.1,0.400692105,256.8345324,82,165224,0.33148165,63.31845916,68,11764
2,60,4,1,10,65,62,95,4.715789474,3014.526316,86,165228,3.957894737,791.6631579,72,15822
2,0,12,26,2,13,2,297,1.461279461,810.7003367,84,167614,1.212121212,198.1414141,70,11900
2,14,16,49,4,31,16,597.3,0.73664825,427.4769797,86,165356,0.616105809,102.9767286,72,12356
2,23,18,41,9,42,25,853.6,0.515463918,309.4517338,86,165002,0.428772259,74.91330834,70,11900
2,31,20,55,10,52,33,1156.6,0.382154591,235.3518935,96,167890,0.316444752,57.26612485,76,12724
2,44,8,7,9,53,46,200.9,2.210054754,1370.701842,84,165494,1.831757093,348.8700846,70,11900
2,60,20,28,3,81,62,773.6,0.56876939,382.7973113,80,164944,0.478283351,96.69079628,66,15822
2,60,20,61,5,81,62,911.6,0.489249671,325.3027644,86,168022,0.405879772,82.05353225,70,15822
2,60,20,100,4,81,62,1011.1,0.449015923,293.8383938,88,165096,0.375828306,74.6513698,72,15822
2,5,4,4,4,10,7,93.6,4.636752137,2561.602564,84,165692,3.888888889,631.6239316,70,12084
2,11,6,9,1,18,13,109.5,3.945205479,2245.607306,82,165362,3.269406393,547.652968,68,11764
2,26,14,37,4,41,28,465,0.950537634,568.0430108,86,164944,0.804301075,140.5333333,70,12220
2,29,16,60,10,46,31,1003.1,0.452596949,267.9094806,86,165498,0.374838002,66.13697538,70,11900
2,44,18,44,9,63,46,896.7,0.492918479,314.1095127,86,165358,0.410393666,78.16215011,70,12220
2,44,18,50,2,63,46,600.6,0.739260739,469.1974692,88,167888,0.609390609,116.4701965,72,12356
2,44,18,80,4,63,46,816.8,0.548481881,345.337904,84,165224,0.452987267,85.97453477,68,11764
2,51,20,4,7,72,53,634.4,0.693568726,455.0252207,84,167886,0.570617907,112.9918033,68,14130
2,4,18,44,2,23,6,590.5,0.748518205,420.7925487,86,165222,0.623200677,100.5791702,72,12356
2,4,18,81,3,23,6,734.3,0.601933815,338.3903037,86,164952,0.498433883,80.6972627,70,12220
2,13,20,13,7,34,15,695,0.624460432,369.4359712,84,167924,0.517985612,87.30359712,68,12084
2,13,20,64,9,34,15,1242.3,0.350961925,206.7552121,86,164946,0.291394993,48.95113902,72,12356
2,13,20,82,3,34,15,850.5,0.519694297,302.4950029,86,168932,0.430335097,71.8212816,70,12220
2,22,20,73,1,43,24,764,0.583769634,346.8691099,84,164952,0.484293194,83.68062827,68,11764
2,22,20,52,5,43,24,865.5,0.512998267,306.0381282,86,164956,0.42287695,73.55285962,70,12220
2,36,12,6,0,49,38,248.4,1.771336554,1091.070853,84,164946,1.465378422,271.8518519,70,12220
2,47,18,58,0,66,49,500.5,0.875124875,567.2047952,84,165092,0.727272727,141.2067932,70,12220
2,47,18,55,3,66,49,665.8,0.663863022,426.7888255,86,164954,0.549714629,106.3532592,70,12220
2,47,18,72,4,66,49,788.6,0.557950799,360.1496323,84,168786,0.461577479,89.619579,70,12220
2,54,20,83,3,75,56,858.9,0.526254512,339.941786,86,164952,0.43776924,85.56525789,70,14988
2,54,20,76,8,75,56,1216.4,0.361723117,239.3604078,88,165222,0.304176258,60.0822098,72,13970
2,2,10,19,7,13,4,316.2,1.37254902,762.5679949,88,167868,1.138519924,186.1100569,72,12356
2,12,12,23,6,25,14,381.2,1.138509969,657.6810073,86,164962,0.949632739,158.7775446,70,11900
2,26,18,74,7,45,28,1013.8,0.445847307,263.7620833,86,168924,0.370881831,64.59262182,72,12220
2,26,18,36,4,45,28,641.1,0.701918577,416.8834815,88,101462,0.580252691,101.7189206,72,12356
2,34,20,41,4,55,36,771.7,0.572761436,355.9621615,82,165224,0.471685888,86.76428664,68,12084
2,34,20,66,3,55,36,885.7,0.496782206,309.9943547,86,134230,0.413232471,75.75025404,70,12084
2,34,20,89,9,55,36,1409.5,0.317843207,195.1841078,86,165232,0.261085491,47.69634622,70,11900
2,48,6,3,1,55,50,109.7,4.029170465,2527.69371,86,164956,3.354603464,649.3345488,72,13272
2,62,16,10,9,79,64,494.5,0.914054601,598.5722952,82,165226,0.764408493,153.520728,68,17548
1,0,9,22,1,9,1,706.1,0.603313978,344.531936,82,164954,0.501345418,82.76448095,68,11764
2,17,20,31,2,38,19,668.3,0.658386952,389.7142002,84,165220,0.544665569,92.91336226,70,12220
2,17,20,72,10,38,19,1323.7,0.329379769,196.5520888,96,168652,0.273475863,46.80667825,76,12724
2,28,6,7,6,35,30,144.5,3.017301038,1806.422145,84,166248,2.491349481,449.7716263,70,11900
2,37,16,50,2,54,39,502.1,0.880302729,546.8432583,82,168662,0.736904999,135.873332,70,11900
2,48,20,42,0,69,50,607.4,0.740862693,472.2884425,90,165096,0.615739216,117.9453408,74,13272
2,48,20,80,4,69,50,927.8,0.478551412,308.7432636,88,167888,0.398792843,76.92175038,72,12356
2,57,4,3,4,62,59,96.2,4.594594595,2946.673597,84,164944,3.825363825,767.4636175,68,14964
2,2,12,32,6,15,4,436.4,1.003666361,556.1411549,86,165088,0.824931256,134.8487626,70,12220
2,15,20,59,3,36,17,779.1,0.562187139,331.9933256,86,164954,0.464638686,78.79091259,70,12084
2,15,20,38,3,36,17,718.4,0.615256125,360.4092428,86,168646,0.512249443,86.01614699,70,11900
2,15,20,73,5,36,17,1052.4,0.423793235,246.2903839,88,164950,0.351577347,58.84644622,72,12220
2,27,6,1,7,34,29,109.8,3.897996357,2357.941712,82,168790,3.20582878,584.1347905,66,11948
2,38,12,18,1,51,40,269,1.643122677,1014.245353,80,168662,1.375464684,254.6765799,64,11492
2,40,20,6,2,61,42,621.6,0.711068211,449.9292149,82,164952,0.585585586,110.4761905,66,11628
2,40,20,47,7,61,42,941.8,0.471437673,297.1055426,88,165090,0.386493948,72.91569335,72,12036
2,49,8,10,2,58,51,161.4,2.763320942,1732.713755,90,164950,2.29244114,443.952912,74,13558
2,7,20,59,5,28,9,901.5,0.481419856,279.2457016,84,165086,0.399334443,65.27787022,68,12084
2,7,20,38,4,28,9,756.9,0.568106751,332.2420399,84,165364,0.470339543,77.3893513,70,11900
2,7,20,81,1,28,9,686,0.641399417,367.5597668,88,164948,0.533527697,86.37900875,72,12084
